,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1164,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3040778740560368,-1.0,-1.0,-1.0,-1.0,0.4004419701262349,0.3611204098771011,0.33404094765930914,0.2814437726542071,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1165,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3040778740560368,-1.0,-1.0,-1.0,-1.0,0.4004419701262349,0.3611204098771011,0.33404094765930914,0.2814437726542071,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1166,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3037832273052136,-1.0,-1.0,-1.0,-1.0,0.3958296638302563,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1167,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3037832273052136,-1.0,-1.0,-1.0,-1.0,0.3958296638302563,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1168,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1169,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.33684113010586897,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1170,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1171,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1172,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1173,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1174,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3333333333333333,0.3654647262616553,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1175,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1176,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1177,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1178,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1179,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1180,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1181,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3874889914907689,0.35448118145978996,0.3131797555456555,0.2604186529922163,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1182,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3484268689597377,0.29872676436345563,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1183,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.2781385093806425,0.38402351303917565,-1.0,-1.0,-1.0,-1.0,0.3484268689597377,0.29872676436345563,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1184,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1185,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.26666666666666666,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1186,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1187,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1188,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1189,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.36019854587394545,0.3104984412776634,0.23527101103015116,0.2274263524294394,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1190,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.3207459748222033,0.38990935149627953,-1.0,-1.0,-1.0,-1.0,0.35023640626906216,0.27396668348530984,0.20750207321967276,0.20750207321967276,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1191,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.20750207321967276,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1192,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.20750207321967276,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1193,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.20750207321967276,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1194,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1195,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1196,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.34545244302895456,0.26918272024520234,0.20750207321967276,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1197,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.3290093676923543,0.25774765844686826,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1198,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.3333333333333333,0.35708989068419134,0.3875173698762258,-1.0,-1.0,-1.0,-1.0,0.3290093676923543,0.25774765844686826,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1199,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1200,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1201,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1202,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1203,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1204,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1205,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3467746024448184,0.2755128931993324,0.17461592254647207,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1206,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1207,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.36875192995761236,0.37836862565161383,0.3963999872524579,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1208,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1209,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1210,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1211,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1212,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1213,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3401675227563301,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1214,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3027592879941861,0.26666666666666666,0.4000000000000001,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1215,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.33463343151113173,0.3739928023354051,0.3945272761617778,-1.0,-1.0,-1.0,-1.0,0.3027592879941861,0.26666666666666666,0.4000000000000001,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1216,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.3552645798060337,0.3620148472588616,0.386995184454286,-1.0,-1.0,-1.0,-1.0,0.3027592879941861,0.26666666666666666,0.4000000000000001,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
1217,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,0.3552645798060337,0.3620148472588616,0.386995184454286,-1.0,-1.0,-1.0,-1.0,0.3027592879941861,0.26666666666666666,0.4000000000000001,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.4000000000000001,0.4000000000000001
